21:49:32,353
21:49:38,345
21:49:44,349
21:49:50,345
21:49:56,352
21:50:02,347
21:50:08,349
21:50:20,352
21:50:27,345
21:50:33,353
21:50:39,353
21:50:45,363
21:50:51,345
21:50:57,352
21:51:03,346
21:51:09,352
21:51:15,348
21:51:21,348
21:51:28,348
21:51:33,349
21:51:40,348
21:51:46,347
21:51:52,351
21:51:58,352
21:52:04,361
21:52:10,359
21:52:16,352
21:52:22,352
21:52:28,351
21:52:34,358
21:52:46,352
21:52:53,348
21:52:59,348
21:53:05,349
21:53:11,235
21:53:17,236
21:53:23,236
21:53:29,235
21:53:35,236
21:53:47,250
21:53:53,245
21:53:59,258
21:54:05,238
21:54:11,246
21:54:17,243
21:54:23,235
21:54:30,249
21:54:35,239
21:54:42,238
21:54:48,235
21:55:00,236
21:55:06,251
21:55:12,245
21:55:18,243
21:55:24,236
21:55:30,252
21:55:36,235
21:55:42,234
21:55:48,236
21:56:00,239
21:56:06,238
21:56:13,240
21:56:18,246
21:56:25,236
21:56:31,253
21:56:37,239
21:56:43,242
21:56:49,252
21:56:55,239
21:57:01,238
21:57:13,240
21:57:20,246
21:57:26,241
21:57:32,245
21:57:38,251
21:57:44,238
21:57:50,243
21:57:56,245
21:58:02,246
21:58:08,242
21:58:14,242
21:58:21,243
21:58:27,249
21:58:39,236
21:58:45,244
21:58:51,240
21:58:57,238
21:59:03,238
21:59:09,235
21:59:16,245
21:59:22,239
21:59:28,240
21:59:34,242
21:59:40,239
21:59:52,238
21:59:58,247
22:00:04,239
22:00:10,240
22:00:22,236
22:00:28,238
22:00:34,238
22:00:40,235
22:00:47,238
22:00:53,238
22:00:59,236
22:01:05,235
22:01:11,236
22:01:17,242
22:01:23,239
22:01:35,242
22:01:41,236
22:01:47,241
22:01:53,238
22:02:00,238
22:02:06,245
22:02:12,235
22:02:18,242
22:02:24,246
22:02:30,236
22:02:36,238
22:02:42,235
22:02:48,235
22:02:54,239
22:03:00,253
22:03:06,239
22:03:18,235
22:03:25,236
22:03:30,236
22:03:37,235
22:03:43,238
22:03:49,238
22:03:55,421
22:04:01,423
22:04:07,426
22:04:19,422
22:04:25,430
22:04:31,423
22:04:37,423
22:04:43,413
22:04:49,410
22:04:55,410
22:05:01,401
22:05:07,400
22:05:19,386
22:05:25,378
22:05:31,374
22:05:38,376
22:05:44,368
22:05:50,364
22:05:56,361
22:06:02,365
22:06:08,359
22:06:14,353
22:06:20,355
22:06:32,356
22:06:38,353
22:06:44,349
22:06:51,353
22:06:57,346
22:07:03,353
22:07:09,345
22:07:15,354
22:07:21,348
22:07:33,345
22:07:39,351
22:07:45,349
22:07:51,347
22:07:57,345
22:08:03,351
22:08:09,349
22:08:15,347
22:08:27,347
22:08:34,347
22:08:46,348
22:08:52,347
22:08:58,358
22:09:04,348
22:09:10,346
22:09:16,355
22:09:22,345
22:09:28,351
22:09:35,363
22:09:40,352
22:09:47,352
22:09:53,348
22:09:59,349
22:10:05,348
22:10:11,354
22:10:17,345
22:10:23,356
22:10:29,346
22:10:35,349
22:10:41,351
22:10:47,351
22:10:53,352
22:10:59,347
22:11:05,348
22:11:11,352
22:11:18,347
22:11:24,352
22:11:30,353
22:11:36,348
22:11:42,348
22:11:48,351
22:11:54,347
22:12:00,352
22:12:06,348
22:12:12,349
22:12:18,358
22:12:24,348
22:12:30,296
22:12:36,234
22:12:43,239
22:12:49,235
22:12:55,242
22:13:01,246
22:13:03,[]
22:13:07,239
22:13:13,[]
22:13:13,243
22:13:19,241
22:13:23,[]
22:13:25,236
22:13:31,239
22:13:33,[]
22:13:37,238
22:13:43,[]
22:13:44,243
22:13:49,238
22:13:53,[]
22:13:56,244
22:14:02,238
22:14:03,[]
22:14:08,236
22:14:13,[]
22:14:14,241
22:14:23,[]
22:14:26,236
22:14:32,241
22:14:33,[]
22:14:38,236
22:14:43,[]
22:14:44,234
22:14:50,235
22:14:53,[]
22:14:56,236
22:15:02,234
22:15:03,[]
22:15:09,236
22:15:13,[]
22:15:15,238
22:15:21,236
22:15:23,[]
22:15:27,242
22:15:33,[]
22:15:33,238
22:15:39,235
22:15:43,[]
22:15:45,236
22:15:51,234
22:15:53,[]
22:15:57,239
22:16:03,[]
22:16:09,245
22:16:13,[]
22:16:15,236
22:16:22,235
22:16:23,[]
22:16:28,236
22:16:33,[]
22:16:34,235
22:16:40,235
22:16:43,[]
22:16:46,236
22:16:52,238
22:16:53,[]
22:16:58,236
22:17:03,[]
22:17:05,236
22:17:11,235
22:17:13,[]
22:17:17,239
22:17:23,[]
22:17:23,234
22:17:29,234
22:17:33,[]
22:17:35,245
22:17:41,236
22:17:43,[]
22:17:47,235
22:17:53,[]
22:17:53,239
22:17:59,249
22:18:03,[]
22:18:05,239
22:18:11,236
22:18:13,[]
22:18:17,235
22:18:23,[]
22:18:23,242
22:18:29,242
22:18:33,[]
22:18:36,244
22:18:41,234
22:18:43,[]
22:18:48,247
22:18:53,[]
22:18:54,235
22:19:00,241
22:19:03,[]
22:19:06,240
22:19:12,239
22:19:13,[]
22:19:18,239
22:19:23,[]
22:19:24,239
22:19:30,239
22:19:33,[]
22:19:36,241
22:19:43,[]
22:19:48,249
22:19:53,[]
22:19:54,238
22:20:00,236
22:20:03,[]
22:20:06,250
22:20:12,240
22:20:13,[]
22:20:19,239
22:20:23,[]
22:20:25,239
22:20:31,246
22:20:33,[]
22:20:37,236
22:20:43,[]
22:20:43,238
22:20:49,242
22:20:53,[]
22:20:55,238
22:21:01,238
22:21:03,[]
22:21:07,235
22:21:13,[]
22:21:19,245
22:21:23,[]
22:21:25,241
22:21:31,235
22:21:33,[]
22:21:38,235
22:21:43,[]
22:21:44,244
22:21:50,236
22:21:53,[]
22:21:56,236
22:22:02,246
22:22:03,[]
22:22:08,236
22:22:13,[]
22:22:14,238
22:22:20,241
22:22:23,[]
22:22:32,236
22:22:33,[]
22:22:38,245
22:22:43,[]
22:22:44,244
22:22:51,239
22:22:53,[]
22:22:57,247
22:23:03,[]
22:23:03,238
22:23:09,240
22:23:13,[]
22:23:15,247
22:23:21,243
22:23:23,[]
22:23:27,425
22:23:33,[]
22:23:33,430
22:23:39,421
22:23:43,[]
22:23:51,421
22:23:53,[]
22:23:58,430
22:24:03,[]
22:24:04,422
22:24:10,422
22:24:13,[]
22:24:16,421
22:24:22,411
22:24:23,[]
22:24:28,405
22:24:33,[]
22:24:34,403
22:24:40,392
22:24:43,[]
22:24:46,401
22:24:52,394
22:24:53,[]
22:24:58,381
22:25:03,[]
22:25:04,378
22:25:10,375
22:25:13,[]
22:25:17,371
22:25:22,369
22:25:23,[]
22:25:29,372
22:25:33,[]
22:25:34,363
22:25:41,369
22:25:43,[]
22:25:47,370
22:25:53,[]
22:25:53,358
22:25:59,361
22:26:03,[]
22:26:05,358
22:26:11,359
22:26:13,[]
22:26:17,352
22:26:23,[]
22:26:24,353
22:26:30,351
22:26:33,[]
22:26:36,352
22:26:42,349
22:26:43,[]
22:26:48,353
22:26:53,[]
22:26:54,349
22:27:00,347
22:27:03,[]
22:27:12,349
22:27:13,[]
22:27:18,347
22:27:23,[]
22:27:24,346
22:27:30,357
22:27:33,[]
22:27:36,363
22:27:43,356
22:27:43,[]
22:27:48,360
22:27:53,[]
22:27:55,358
22:28:01,360
22:28:03,[]
22:28:07,358
22:28:13,[]
22:28:13,360
22:28:19,359
22:28:23,[]
22:28:25,355
22:28:31,358
22:28:33,[]
22:28:37,355
22:28:43,[]
22:28:43,364
22:28:49,357
22:28:53,[]
22:28:56,360
22:29:02,356
22:29:03,[]
22:29:08,363
22:29:13,[]
22:29:14,354
22:29:20,360
22:29:23,[]
22:29:26,355
22:29:32,360
22:29:33,[]
22:29:38,356
22:29:43,[]
22:29:44,357
22:29:50,358
22:29:53,[]
22:29:56,356
22:30:02,358
22:30:03,[]
22:30:08,355
22:30:13,[]
22:30:14,359
22:30:20,353
22:30:23,[]
22:30:26,359
22:30:32,354
22:30:33,[]
22:30:38,359
22:30:43,[]
22:30:44,356
22:30:53,[]
22:30:57,357
22:31:03,[]
22:31:09,357
22:31:15,361
22:31:21,357
22:31:27,358
22:31:33,361
22:31:39,357
22:31:45,359
22:31:57,360
22:32:03,355
22:32:09,361
22:32:15,245
22:32:22,247
22:32:28,249
22:32:34,249
22:32:40,247
22:32:46,247
22:32:52,245
22:32:58,245
22:33:04,245
22:33:11,249
22:33:17,245
22:33:23,246
22:33:29,249
22:33:35,247
22:33:41,244
22:33:47,246
22:33:53,245
22:33:59,246
22:34:06,246
22:34:12,246
22:34:18,233
22:34:24,233
22:34:36,233
22:34:42,231
22:34:48,232
22:34:54,233
22:35:00,231
22:35:06,233
22:35:12,233
22:35:19,232
22:35:24,169
22:35:37,170
22:35:43,172
22:35:49,169
22:35:55,169
22:36:07,171
22:36:13,168
22:36:19,171
22:36:25,169
22:36:31,168
22:36:37,169
22:36:43,169
22:36:50,169
22:36:55,169
22:37:08,169
22:37:14,171
22:37:20,133
22:37:26,131
22:37:38,131
22:37:44,131
22:37:50,131
22:37:56,132
22:38:02,132
22:38:08,131
22:38:14,132
22:38:21,131
22:38:26,132
22:38:39,132
22:38:45,132
22:38:51,131
22:38:57,135
22:39:03,132
22:39:09,131
22:39:15,131
22:39:21,137
22:39:28,142
22:39:34,178
22:39:40,179
22:39:52,180
22:39:58,177
22:40:04,179
22:40:10,179
22:40:16,176
22:40:22,176
22:40:28,178
22:40:34,177
22:40:40,180
22:40:52,177
22:40:59,178
22:41:05,180
22:41:11,179
22:41:17,266
22:41:23,266
22:41:29,265
22:41:35,264
22:41:41,267
22:41:47,263
22:41:53,283
22:41:59,280
22:42:05,279
22:42:11,270
22:42:18,287
22:42:24,280
22:42:30,290
22:42:36,278
22:42:42,280
22:42:48,287
22:42:54,279
22:43:00,280
22:43:06,280
22:43:12,458
22:43:18,467
22:43:24,464
22:43:37,461
22:43:43,467
22:43:49,471
22:43:55,467
22:44:01,453
22:44:07,453
22:44:13,446
22:44:19,444
22:44:25,439
22:44:31,432
22:44:37,428
22:44:43,426
22:44:49,416
22:44:55,413
22:45:01,408
22:45:07,471
22:45:14,473
22:45:20,471
22:45:26,471
22:45:32,426
22:45:38,398
22:45:44,392
22:45:50,399
22:45:56,501
22:46:02,461
22:46:08,454
22:46:14,459
22:46:20,455
22:46:27,392
22:46:33,395
22:46:39,387
22:46:51,392
22:46:57,476
22:47:03,457
22:47:09,454
22:47:15,458
22:47:21,390
22:47:28,393
22:47:34,388
22:47:40,392
22:47:46,387
22:47:52,389
22:47:58,467
22:48:04,488
22:48:10,480
22:48:22,480
22:48:28,481
22:48:34,471
22:48:40,461
22:48:47,464
22:48:53,466
22:48:59,470
22:49:05,470
22:49:11,466
22:49:17,465
22:49:23,467
22:49:29,468
22:49:35,469
22:49:41,473
22:49:47,458
22:49:53,453
22:49:59,453
22:50:05,451
22:50:12,404
22:50:18,390
22:50:24,393
22:50:30,390
22:50:36,390
22:50:42,386
22:50:48,392
22:50:54,395
22:51:00,394
22:51:06,389
22:51:12,393
22:51:18,397
22:51:24,398
22:51:30,390
22:51:36,391
22:51:42,391
22:51:48,395
22:51:54,389
22:52:01,277
22:52:06,279
22:52:13,281
22:52:25,276
22:52:31,276
22:52:37,278
22:52:43,277
22:52:49,277
22:52:55,277
22:53:07,279
22:53:14,277
22:53:20,277
22:53:26,290
22:53:32,277
22:53:38,288
22:53:44,277
22:53:50,279
22:53:56,286
22:54:02,279
22:54:08,278
22:54:20,277
22:54:27,280
22:54:32,276
22:54:39,278
22:54:45,276
22:54:51,279
22:54:57,277
22:55:03,280
22:55:09,277
22:55:15,277
22:55:21,278
22:55:27,280
22:55:33,284
22:55:40,279
22:55:46,279
22:55:52,295
22:56:04,289
22:56:10,289
22:56:16,277
22:56:22,280
22:56:28,278
22:56:34,278
22:56:41,280
22:56:46,358
22:56:53,356
22:56:59,366
22:57:05,365
22:57:11,358
22:57:17,360
22:57:23,352
22:57:35,356
22:57:41,360
22:57:47,356
22:57:53,356
22:57:59,355
22:58:05,355
22:58:11,354
22:58:17,355
22:58:23,369
22:58:35,353
22:58:42,356
22:58:48,344
22:58:54,336
22:59:00,341
22:59:06,334
22:59:12,276
22:59:18,275
22:59:24,276
22:59:30,277
22:59:36,275
22:59:42,277
22:59:48,276
22:59:55,277
23:00:01,278
23:00:07,290
23:00:13,285
23:00:19,280
23:00:25,287
23:00:31,277
23:00:37,277
23:00:43,279
23:00:49,290
23:00:55,277
23:01:01,279
23:01:07,280
23:01:13,281
23:01:19,277
23:01:25,279
23:01:31,352
23:01:37,340
23:01:43,336
23:01:50,334
23:01:56,348
23:02:02,275
23:02:08,278
23:02:14,276
23:02:20,274
23:02:26,277
23:02:32,276
23:02:38,276
23:02:44,276
23:02:50,259
23:02:57,450
23:03:02,454
23:03:09,454
23:03:15,458
23:03:21,457
23:03:27,465
23:03:33,460
23:03:39,454
23:03:45,447
23:03:51,454
23:03:57,340
23:04:03,333
23:04:09,326
23:04:22,314
23:04:28,304
23:04:34,301
23:04:40,302
23:04:46,292
23:04:52,297
23:04:58,288
23:05:04,285
23:05:10,297
23:05:17,285
23:05:23,287
23:05:29,289
23:05:35,281
23:05:41,278
23:05:47,275
23:05:53,279
23:05:59,279
23:06:05,270
23:06:18,281
23:06:24,272
23:06:30,277
23:06:36,277
23:06:42,272
23:06:48,275
23:06:54,279
23:07:00,273
23:07:06,276
23:07:12,1873
23:07:19,1914
23:07:25,1878
23:07:32,1903
23:07:38,1881
23:07:45,1882
23:07:51,1878
23:07:57,1900
23:08:04,1890
23:08:10,1853
23:08:17,1864
23:08:23,262
23:08:29,258
23:08:35,259
23:08:41,259
23:08:47,256
23:08:53,361
23:08:59,357
23:09:05,359
23:09:11,358
23:09:17,361
23:09:23,358
23:09:29,367
23:09:35,365
23:09:41,380
23:09:47,360
23:09:53,364
23:10:05,368
23:10:11,359
23:10:18,367
23:10:24,358
23:10:36,358
23:10:42,364
23:10:48,365
23:10:54,357
23:11:00,376
23:11:06,358
23:11:12,360
23:11:19,371
23:11:25,359
23:11:31,365
23:11:37,360
23:11:43,254
23:11:49,251
23:11:55,251
23:12:07,196
23:12:13,196
23:12:19,195
23:12:25,196
23:12:31,194
23:12:37,194
23:12:43,195
23:12:49,195
23:12:55,196
23:13:02,196
23:13:08,194
23:13:14,195
23:13:20,195
23:13:26,195
23:13:32,194
23:13:38,195
23:13:44,195
23:13:50,124
23:13:56,132
23:14:03,132
23:14:09,132
23:14:15,133
23:14:21,133
23:14:27,131
23:14:33,132
23:14:39,133
23:14:51,174
23:14:57,134
23:15:04,135
23:15:10,135
23:15:16,134
23:15:22,134
23:15:28,134
23:15:34,132
23:15:40,134
23:15:46,123
23:15:52,123
23:16:04,120
23:16:10,122
23:16:16,122
23:16:22,121
23:16:35,120
23:16:41,121
23:16:47,121
23:16:53,132
23:17:05,133
23:17:11,131
23:17:17,133
23:17:29,132
23:17:35,132
23:17:41,133
23:17:47,133
23:17:53,133
23:17:59,136
23:18:05,136
23:18:11,139
23:18:17,144
23:18:23,142
23:18:29,139
23:18:36,133
23:18:41,133
23:18:48,134
23:18:54,133
23:19:00,134
23:19:06,133
23:19:12,135
23:19:18,133
23:19:24,122
23:19:30,121
23:19:36,122
23:19:42,122
23:19:48,122
23:19:54,121
23:20:01,122
23:20:07,122
23:20:13,122
23:20:19,122
23:20:25,123
23:20:37,122
23:20:49,121
23:20:55,122
23:21:01,122
23:21:07,122
23:21:13,134
23:21:19,134
23:21:25,134
23:21:31,132
23:21:43,134
23:21:55,133
23:22:02,133
23:22:08,132
23:22:14,133
23:22:20,134
23:22:26,133
23:22:32,121
23:22:38,111
23:22:44,257
23:22:50,259
23:22:56,264
23:23:02,255
23:23:08,266
23:23:14,265
23:23:26,256
23:23:32,252
23:23:39,253
23:23:44,245
23:23:51,240
23:23:57,236
23:24:03,233
23:24:09,225
23:24:15,218
23:24:21,213
23:24:27,211
23:24:33,209
23:24:39,207
23:24:45,205
23:24:51,202
23:24:57,200
23:25:03,196
23:25:09,194
23:25:15,190
23:25:21,195
23:25:27,189
23:25:33,193
23:25:40,191
23:25:45,189
23:25:52,190
23:25:58,187
23:26:04,193
23:26:10,188
23:26:16,189
23:26:22,190
23:26:28,185
23:26:34,189
23:26:40,186
23:26:46,189
23:26:52,185
23:26:58,189
23:27:04,187
23:27:11,182
23:27:17,188
23:27:23,183
23:27:29,187
23:27:35,189
23:27:47,188
23:27:53,184
23:27:59,190
23:28:05,184
23:28:11,189
23:28:17,183
23:28:23,189
23:28:29,184
23:28:35,187
23:28:42,185
23:28:48,190
23:28:54,185
23:29:00,190
23:29:06,185
23:29:18,185
23:29:24,190
23:29:30,184
23:29:36,189
23:29:42,186
23:29:49,185
23:29:55,187
23:30:01,187
23:30:07,190
23:30:13,184
23:30:19,188
23:30:31,185
23:30:37,191
23:30:44,186
23:30:50,186
23:30:56,191
23:31:02,186
23:31:14,103
23:31:20,102
23:31:27,101
23:31:33,102
23:31:39,104
23:31:45,102
23:31:51,102
23:31:57,102
23:32:03,99
23:32:09,99
23:32:15,99
23:32:21,98
23:32:27,99
23:32:33,99
23:32:40,99
23:32:46,101
23:32:58,98
23:33:04,101
23:33:10,102
23:33:16,104
23:33:22,99
23:33:28,101
23:33:34,99
23:33:40,99
23:33:46,102
23:33:52,101
23:33:58,98
23:34:04,99
23:34:10,99
23:34:16,102
23:34:29,99
23:34:35,99
23:34:41,99
23:34:47,101
23:34:59,101
23:35:05,98
23:35:11,99
23:35:18,99
23:35:30,99
23:35:36,101
23:35:42,99
23:35:48,99
23:35:54,101
23:36:00,101
23:36:06,99
23:36:12,99
23:36:18,99
23:36:30,99
23:36:36,99
23:36:42,99
23:36:48,99
23:36:54,101
23:37:00,99
23:37:06,99
23:37:13,99
23:37:19,101
23:37:25,101
23:37:31,102
23:37:37,101
23:37:43,98
23:37:49,102
23:38:01,99
23:38:07,98
23:38:13,101
23:38:19,97
23:38:31,92
23:38:38,91
23:38:44,92
23:38:50,93
23:39:02,93
23:39:08,91
23:39:14,91
23:39:20,92
23:39:26,92
23:39:32,94
23:39:38,92
23:39:45,92
23:39:50,92
23:39:57,92
23:40:02,91
23:40:09,86
23:40:27,84
23:40:33,86
23:40:39,86
23:40:45,84
23:40:51,86
23:40:57,86
23:41:03,84
23:41:09,84
23:41:15,84
23:41:21,84
23:41:27,83
23:41:33,83
23:41:40,87
23:41:46,96
23:41:52,86
23:41:58,84
23:42:04,84
23:42:10,86
23:42:22,239
23:42:28,251
23:42:34,247
23:42:40,250
23:42:46,250
23:42:52,247
23:42:58,253
23:43:04,243
23:43:10,240
23:43:17,239
23:43:23,235
23:43:29,230
23:43:35,217
23:43:41,218
23:43:47,211
23:43:53,202
23:44:00,195
23:44:06,197
23:44:12,193
23:44:18,186
23:44:24,184
23:44:30,182
23:44:36,180
23:44:42,182
23:44:54,177
23:45:00,180
23:45:06,179
23:45:12,175
23:45:18,177
23:45:24,173
23:45:31,175
23:45:37,176
23:45:43,177
23:45:49,175
23:45:55,177
23:46:01,174
23:46:07,175
23:46:13,173
23:46:19,175
23:46:25,172
23:46:31,176
23:46:37,173
23:46:43,173
23:46:49,177
23:46:55,171
23:47:02,175
23:47:08,172
23:47:14,176
23:47:20,172
23:47:26,176
23:47:32,172
23:47:38,176
23:47:44,173
23:47:51,176
23:47:56,175
23:48:03,175
23:48:15,173
23:48:21,84
23:48:27,86
23:48:33,86
23:48:39,86
23:48:45,84
23:48:51,86
23:48:57,84
23:49:03,84
23:49:09,84
23:49:15,84
23:49:21,84
23:49:27,84
23:49:33,84
23:49:40,84
23:49:46,86
23:49:52,86
23:49:58,84
23:50:04,84
23:50:10,84
23:50:16,84
23:50:22,86
23:50:28,86
23:50:34,86
23:50:40,84
23:50:46,84
23:50:52,86
23:50:58,86
23:51:04,84
23:51:11,87
23:51:17,86
23:51:23,84
23:51:29,86
23:51:35,86
23:51:41,84
23:51:47,86
23:51:53,84
23:51:59,86
23:52:05,84
23:52:11,84
23:52:17,84
23:52:24,86
23:52:36,86
23:52:42,86
23:52:48,86
23:52:54,84
23:53:06,84
23:53:12,84
23:53:18,86
23:53:25,84
23:53:37,86
23:53:43,86
23:53:49,88
23:53:55,86
23:54:01,84
23:54:07,84
23:54:13,84
23:54:19,91
23:54:26,86
23:54:31,83
23:54:38,86
23:54:44,84
23:54:50,84
23:54:56,86
23:55:02,87
23:55:08,86
23:55:14,84
23:55:20,87
23:55:26,86
23:55:32,86
23:55:38,86
23:55:44,86
23:55:51,84
23:55:57,86
23:56:03,86
23:56:09,86
23:56:15,86
23:56:21,86
23:56:27,86
23:56:39,87
23:56:45,86
23:56:51,84
23:56:58,86
23:57:04,86
23:57:10,86
23:57:16,86
23:57:22,87
23:57:28,84
23:57:34,86
23:57:40,84
23:57:46,84
23:57:53,87
23:57:59,86
23:58:05,86
23:58:11,86
23:58:17,83
23:58:23,86
23:58:29,84
23:58:41,86
23:58:47,84
23:58:53,84
23:58:59,84
23:59:05,86
23:59:11,94
23:59:17,84
23:59:24,84
23:59:30,84
23:59:36,86
23:59:42,84
23:59:48,84
23:59:54,84
00:00:00,86
00:00:06,84
00:00:12,84
00:00:18,84
00:00:25,84
00:00:31,84
00:00:37,86
00:00:43,84
00:00:49,84
00:00:55,84
00:01:01,84
00:01:13,84
00:01:19,86
00:01:31,84
00:01:37,86
00:01:43,83
00:01:49,86
00:02:01,82
00:02:07,86
00:02:14,86
00:02:20,84
00:02:32,84
00:02:38,84
00:02:44,86
00:02:50,86
00:02:56,86
00:03:02,86
00:03:08,86
00:03:14,86
00:03:20,86
00:03:26,86
00:03:32,86
00:03:38,84
00:03:45,84
00:03:51,84
00:03:57,86
00:04:03,84
00:04:09,84
00:04:15,86
00:04:21,84
00:04:27,84
00:04:33,84
00:04:39,86
00:04:52,84
00:04:58,84
00:05:04,86
00:05:10,84
00:05:16,84
00:05:22,84
00:05:28,86
00:05:34,86
00:05:40,84
00:05:46,86
00:05:52,84
00:05:58,84
00:06:04,83
00:06:10,84
00:06:16,86
00:06:23,83
00:06:28,84
00:06:35,86
00:06:41,83
00:06:47,84
00:06:53,86
00:06:59,86
00:07:05,86
00:07:11,84
00:07:17,84
00:07:23,86
00:07:29,86
00:07:42,86
00:07:48,84
00:07:54,84
00:08:00,86
00:08:12,84
00:08:18,86
00:08:30,84
00:08:36,86
00:08:42,86
00:08:48,84
00:09:00,86
00:09:06,84
00:09:13,86
00:09:19,86
00:09:25,87
00:09:31,86
00:09:37,86
00:09:43,87
00:09:49,87
00:09:55,87
00:10:01,84
00:10:07,84
00:10:13,86
00:10:19,86
00:10:25,84
00:10:31,86
00:10:37,84
00:10:50,86
00:10:56,88
00:11:02,86
00:11:08,86
00:11:14,86
00:11:20,86
00:11:26,86
00:11:32,86
00:11:38,86
00:11:51,86
00:11:57,86
00:12:09,87
00:12:15,86
00:12:21,84
00:12:27,86
00:12:34,86
00:12:40,87
00:12:46,84
00:12:52,84
00:12:58,86
00:13:02,[]
00:13:04,86
00:13:10,86
00:13:12,[]
00:13:16,84
00:13:22,86
00:13:22,[]
00:13:28,87
00:13:32,[]
00:13:34,86
00:13:42,[]
00:13:46,84
00:13:52,[]
00:13:52,86
00:13:58,84
00:14:02,[]
00:14:05,86
00:14:11,86
00:14:12,[]
00:14:17,84
00:14:22,[]
00:14:23,86
00:14:29,83
00:14:32,[]
00:14:35,84
00:14:41,84
00:14:42,[]
00:14:47,84
00:14:52,[]
00:14:53,84
00:14:59,84
00:15:02,[]
00:15:11,84
00:15:12,[]
00:15:22,[]
00:15:24,84
00:15:30,86
00:15:32,[]
00:15:42,[]
00:15:42,86
00:15:48,84
00:15:52,[]
00:15:54,86
00:16:00,86
00:16:02,[]
00:16:12,[]
00:16:12,87
00:16:19,84
00:16:22,[]
00:16:25,86
00:16:31,86
00:16:32,[]
00:16:42,[]
00:16:43,83
00:16:49,84
00:16:52,[]
00:16:55,86
00:17:01,84
00:17:02,[]
00:17:08,84
00:17:12,[]
00:17:13,84
00:17:20,83
00:17:22,[]
00:17:26,86
00:17:32,86
00:17:32,[]
00:17:42,[]
00:17:44,86
00:17:50,86
00:17:52,[]
00:17:56,84
00:18:02,[]
00:18:02,87
00:18:12,[]
00:18:14,86
00:18:20,87
00:18:22,[]
00:18:27,86
00:18:32,[]
00:18:33,87
00:18:39,86
00:18:42,[]
