13:06:56,182
13:07:02,161
13:07:14,165
13:07:20,119
13:07:26,149
13:07:33,114
13:07:39,157
13:07:45,152
13:07:51,110
13:07:57,159
13:08:03,165
13:08:10,164
13:08:16,1665
13:08:23,1863
13:08:29,1674
13:08:36,1678
13:08:42,1688
13:08:49,1620
13:08:55,1649
13:09:02,1685
13:09:08,1611
13:09:14,121
13:09:21,180
13:09:27,1608
13:09:34,1685
13:09:40,1651
13:09:47,1645
13:09:53,1643
13:09:59,1658
13:10:06,1749
13:10:12,1642
13:10:19,1671
13:10:25,110
13:10:31,166
13:10:38,293
13:10:50,180
13:10:56,224
13:11:02,135
13:11:08,158
13:11:15,150
13:11:21,131
13:11:27,138
13:11:33,145
13:11:40,156
13:11:46,151
13:11:52,147
13:11:58,145
13:12:04,152
13:12:10,148
13:12:16,191
13:12:23,137
13:12:29,148
13:12:35,149
13:12:41,152
13:12:47,145
13:12:54,157
13:13:00,152
13:13:06,191
13:13:12,183
13:13:25,197
13:13:31,195
13:13:37,197
13:13:43,218
13:13:49,230
13:13:55,229
13:14:01,228
13:14:07,233
13:14:13,234
13:14:19,222
13:14:26,213
13:14:32,212
13:14:38,211
13:14:44,236
13:14:57,249
13:15:03,263
13:15:09,263
13:15:15,269
13:15:21,279
13:15:28,291
13:15:34,298
13:15:40,306
13:15:46,319
13:15:53,279
13:15:59,281
13:16:05,534
13:16:12,459
13:16:17,461
13:16:24,465
13:16:36,465
13:16:42,298
13:16:49,308
13:16:55,314
13:17:01,325
13:17:07,314
13:17:13,313
13:17:19,269
13:17:25,250
13:17:32,306
13:17:38,258
13:17:44,285
13:17:50,252
13:18:03,246
13:18:09,288
13:18:15,241
13:18:21,279
13:18:27,217
13:18:33,267
13:18:40,269
13:18:46,269
13:18:52,209
13:18:58,273
13:19:04,280
13:19:11,258
13:19:17,212
13:19:23,272
13:19:29,291
13:19:35,317
13:19:41,222
13:19:47,274
13:19:54,293
13:20:00,318
13:20:06,212
13:20:12,279
13:20:19,275
13:20:25,343
13:20:31,255
13:20:37,340
13:20:43,253
13:20:56,220
13:21:02,361
13:21:08,219
13:21:14,392
13:21:20,219
13:21:27,379
13:21:33,210
13:21:39,359
13:21:45,204
13:21:51,356
13:21:58,204
13:22:04,312
13:22:10,209
13:22:16,330
13:22:23,266
13:22:29,375
13:22:35,262
13:22:41,386
13:23:00,284
13:23:06,395
13:23:12,279
13:23:18,394
13:23:24,363
13:23:31,409
13:23:37,380
13:23:43,438
13:23:49,487
13:23:55,300
13:24:01,490
13:24:08,264
13:24:20,263
13:24:26,471
13:24:33,266
13:24:39,415
13:24:45,259
13:24:51,403
13:24:57,169
13:25:03,333
13:25:10,167
13:25:16,319
13:25:22,172
13:25:28,276
13:25:34,159
13:25:47,189
13:25:53,168
13:25:59,183
13:26:05,186
13:26:11,168
13:26:17,255
13:26:24,200
13:26:30,208
13:26:36,213
13:26:42,181
13:26:48,218
13:26:55,173
13:27:13,419
13:27:19,235
13:27:25,194
13:27:31,216
13:27:38,201
13:27:44,207
13:27:50,201
13:27:56,208
13:28:02,211
13:28:09,297
13:28:15,255
13:28:21,191
13:28:27,218
13:28:33,205
13:28:40,207
13:28:46,225
13:28:52,322
13:28:58,308
13:29:04,537
13:29:17,349
13:29:23,330
13:29:29,326
13:29:35,312
13:29:41,265
13:29:47,265
13:29:54,268
13:30:00,270
13:30:06,280
13:30:12,292
13:30:18,291
13:30:25,297
13:30:43,288
13:30:49,276
13:30:55,180
13:31:02,187
13:31:08,186
13:31:14,188
13:31:20,161
13:31:26,161
13:31:32,160
13:31:39,160
13:31:45,174
13:31:51,199
13:32:04,198
13:32:10,163
13:32:16,204
13:32:22,165
13:32:28,206
13:32:35,161
13:32:41,198
13:32:47,181
13:32:53,197
13:32:59,165
13:33:06,228
13:33:12,218
13:33:18,210
13:33:24,263
13:33:30,266
13:33:37,299
13:33:43,300
13:33:49,304
13:34:02,315
13:34:08,315
13:34:14,296
13:34:20,293
13:34:26,296
13:34:32,288
13:34:39,284
13:34:45,346
13:34:51,349
13:34:57,356
13:35:03,374
13:35:09,340
13:35:16,334
13:35:22,326
13:35:28,324
13:35:34,340
13:35:40,370
13:35:47,388
13:35:53,393
13:35:59,410
13:36:05,381
13:36:11,375
13:36:17,378
13:36:24,561
13:36:30,552
13:36:36,555
13:36:42,550
13:36:48,593
13:36:54,600
13:37:01,615
13:37:07,634
13:37:13,654
13:37:26,600
13:37:32,595
13:37:38,575
13:37:44,573
13:37:50,575
13:37:57,562
13:38:09,566
13:38:15,564
13:38:21,555
13:38:27,549
13:38:34,563
13:38:40,559
13:38:52,322
13:38:58,318
13:39:04,315
13:39:10,335
13:39:17,330
13:39:23,323
13:39:35,269
13:39:41,276
13:39:47,323
13:39:53,275
13:40:00,317
13:40:06,273
13:40:12,307
13:40:18,284
13:40:24,297
13:40:31,284
13:40:37,280
13:40:43,275
13:40:49,279
13:40:55,297
13:41:02,288
13:41:08,318
13:41:14,257
13:41:20,284
13:41:26,257
13:41:33,278
13:41:39,273
13:41:45,266
13:41:51,275
13:41:57,262
13:42:04,280
13:42:10,267
13:42:16,261
13:42:22,274
13:42:28,262
13:42:34,254
13:42:41,263
13:42:47,261
13:42:53,258
13:42:59,265
13:43:05,263
13:43:11,253
13:43:18,269
13:43:24,250
13:43:30,255
13:43:36,257
13:43:42,258
13:43:48,262
13:43:54,254
13:44:00,255
13:44:06,255
13:44:13,262
13:44:19,264
13:44:25,256
13:44:31,268
13:44:37,265
13:44:44,268
13:44:50,247
13:44:56,255
13:45:02,161
13:45:08,154
13:45:15,166
13:45:21,155
13:45:27,158
13:45:33,169
13:45:40,180
13:45:45,160
13:45:52,157
13:45:58,159
13:46:04,162
13:46:10,159
13:46:16,166
13:46:23,165
13:46:35,157
13:46:41,161
13:46:47,155
13:46:53,172
13:47:00,169
13:47:06,157
13:47:12,160
13:47:18,163
13:47:24,159
13:47:31,155
13:47:37,166
13:47:43,182
13:47:49,170
13:47:55,173
13:48:01,169
13:48:08,171
13:48:14,157
13:48:20,155
13:48:32,167
13:48:39,169
13:48:45,161
13:48:51,156
13:48:57,159
13:49:03,165
13:49:10,117
13:49:16,119
13:49:22,112
13:49:28,161
13:49:35,183
13:49:41,176
13:49:47,166
13:49:53,160
13:49:59,161
13:50:06,161
13:50:12,173
13:50:18,167
13:50:24,166
13:50:30,163
13:50:36,165
13:50:43,166
13:50:49,160
13:50:55,158
13:51:01,175
13:51:07,159
13:51:14,180
13:51:20,173
13:51:26,175
13:51:32,158
13:51:38,168
13:51:44,168
13:51:51,159
13:51:57,166
13:52:03,159
13:52:09,158
13:52:15,172
13:52:28,159
13:52:34,172
13:52:40,175
13:52:46,170
13:52:53,163
13:52:59,164
13:53:05,174
13:53:11,156
13:53:17,164
13:53:24,164
13:53:30,158
13:53:36,160
13:53:42,159
13:53:48,159
13:53:54,160
13:54:01,163
13:54:07,167
13:54:13,158
13:54:19,159
13:54:25,163
13:54:32,162
13:54:38,167
13:54:44,164
13:54:50,159
13:54:56,159
13:55:03,163
13:55:09,160
13:55:15,160
13:55:21,168
13:55:27,173
13:55:34,176
13:55:40,171
13:55:46,166
13:55:52,171
13:55:59,171
13:56:05,172
13:56:11,173
13:56:17,166
13:56:23,170
13:56:30,165
13:56:36,164
13:56:42,170
13:56:48,335
13:57:00,341
13:57:07,337
13:57:13,332
13:57:19,333
13:57:25,333
13:57:31,327
13:57:37,330
13:57:44,324
13:57:50,324
13:57:56,315
13:58:02,315
13:58:08,301
13:58:21,300
13:58:27,287
13:58:33,286
13:58:39,286
13:58:45,278
13:58:51,287
13:59:04,273
13:59:10,266
13:59:16,264
13:59:22,268
13:59:28,262
13:59:34,262
13:59:41,257
13:59:47,274
13:59:53,264
13:59:59,261
14:00:06,256
14:00:12,258
14:00:18,255
14:00:24,264
14:00:30,259
14:00:36,254
14:00:42,256
14:00:49,249
14:00:55,253
14:01:01,258
14:01:13,251
14:01:20,244
14:01:26,244
14:01:32,255
14:01:38,249
14:01:44,242
14:01:51,247
14:01:57,243
14:02:03,254
14:02:09,252
14:02:15,250
14:02:21,245
14:02:34,249
14:02:40,249
14:02:46,251
14:02:52,247
14:02:58,247
14:03:11,251
14:03:17,251
14:03:23,245
14:03:29,250
14:03:36,250
14:03:42,243
14:03:48,250
14:03:54,247
14:04:01,251
14:04:07,257
14:04:13,244
14:04:19,249
14:04:25,253
14:04:32,246
14:04:38,254
14:04:44,243
14:04:50,250
14:04:56,247
14:05:09,157
14:05:15,158
14:05:21,153
14:05:27,157
14:05:33,156
14:05:39,157
14:05:52,157
14:05:58,158
14:06:04,159
14:06:10,155
14:06:17,157
14:06:23,157
14:06:29,154
14:06:35,159
14:06:41,158
14:06:47,154
14:06:53,157
14:07:00,157
14:07:06,156
14:07:12,158
14:07:18,156
14:07:24,153
14:07:30,157
14:07:37,159
14:07:43,155
14:07:49,159
14:07:55,161
14:08:01,157
14:08:07,159
14:08:14,155
14:08:20,164
14:08:32,156
14:08:38,157
14:08:44,158
14:08:51,159
14:08:57,113
14:09:09,111
14:09:16,110
14:09:21,110
14:09:28,114
14:09:34,111
14:09:40,112
14:09:46,110
14:09:53,110
14:09:59,110
14:10:05,110
14:10:11,110
14:10:17,110
14:10:23,110
14:10:30,111
14:10:36,111
14:10:42,113
14:10:48,109
14:10:54,110
14:11:00,110
14:11:07,110
14:11:13,113
14:11:19,112
14:11:25,109
14:11:31,111
14:11:38,112
14:11:44,111
14:11:50,112
14:11:56,112
14:12:02,110
14:12:09,110
14:12:15,110
14:12:21,111
14:12:27,111
14:12:33,110
14:12:39,114
14:12:46,110
14:12:52,113
14:12:58,111
14:13:04,111
14:13:10,112
14:13:16,113
14:13:22,119
14:13:29,162
14:13:35,159
14:13:41,170
14:13:45,[]
14:13:47,159
14:13:53,159
14:13:55,[]
14:13:59,161
14:14:05,[]
14:14:06,166
14:14:12,163
14:14:15,[]
14:14:18,160
14:14:24,163
14:14:25,[]
14:14:30,158
14:14:35,[]
14:14:36,160
14:14:43,163
14:14:45,[]
14:14:49,157
14:14:55,[]
14:14:55,161
14:15:01,166
14:15:05,[]
14:15:07,165
14:15:14,174
14:15:15,[]
14:15:20,161
14:15:25,[]
14:15:26,160
14:15:32,156
14:15:35,[]
14:15:38,157
14:15:45,159
14:15:45,[]
14:15:51,159
14:15:55,[]
14:15:57,157
14:16:03,159
14:16:05,[]
14:16:09,163
14:16:15,[]
14:16:15,160
14:16:22,157
14:16:25,[]
14:16:28,161
14:16:34,159
14:16:35,[]
14:16:40,161
14:16:45,[]
14:16:46,156
14:16:55,[]
14:16:59,325
14:17:05,322
14:17:05,[]
14:17:11,323
14:17:15,[]
14:17:17,329
14:17:23,326
14:17:25,[]
14:17:29,332
14:17:35,[]
14:17:42,319
14:17:45,[]
14:17:48,315
14:17:54,312
14:17:55,[]
14:18:00,309
14:18:05,[]
14:18:07,307
14:18:13,296
14:18:15,[]
14:18:19,292
14:18:25,[]
14:18:25,285
14:18:31,279
14:18:35,[]
14:18:37,278
14:18:44,275
14:18:45,[]
14:18:50,266
14:18:55,[]
14:19:02,264
14:19:05,[]
14:19:08,255
14:19:15,255
14:19:15,[]
14:19:21,263
14:19:25,[]
14:19:27,257
14:19:33,249
14:19:35,[]
14:19:39,256
14:19:45,[]
14:19:46,254
14:19:52,251
14:19:55,[]
14:19:58,252
14:20:04,253
14:20:05,[]
14:20:15,[]
14:20:17,245
14:20:23,254
14:20:25,[]
14:20:29,253
14:20:35,[]
14:20:35,245
14:20:42,254
14:20:45,[]
14:20:48,249
14:20:54,250
14:20:55,[]
14:21:00,251
14:21:05,[]
14:21:06,245
14:21:13,258
14:21:15,[]
14:21:19,258
14:21:25,[]
14:21:25,254
14:21:35,[]
14:21:37,255
14:21:43,249
14:21:45,[]
14:21:49,250
14:21:55,[]
14:21:56,258
14:22:02,250
14:22:05,[]
14:22:08,247
14:22:14,255
14:22:15,[]
14:22:20,249
14:22:25,[]
14:22:27,252
14:22:33,249
14:22:35,[]
14:22:39,246
14:22:45,[]
14:22:45,252
14:22:55,[]
14:22:58,246
14:23:04,249
14:23:05,[]
14:23:10,253
14:23:15,[]
14:23:16,254
14:23:22,264
14:23:25,[]
14:23:28,197
14:23:35,[]
14:23:41,194
14:23:45,[]
14:23:47,199
14:23:53,196
14:23:55,[]
14:23:59,199
14:24:05,[]
14:24:06,197
14:24:12,209
14:24:15,[]
14:24:18,253
14:24:24,269
14:24:25,[]
14:24:30,252
14:24:35,[]
14:24:37,258
14:24:43,268
14:24:45,[]
14:24:55,[]
14:24:55,259
14:25:01,262
14:25:05,[]
14:25:08,255
14:25:14,259
14:25:15,[]
14:25:20,172
14:25:25,[]
14:25:26,165
14:25:32,166
14:25:35,[]
14:25:39,158
14:25:45,160
14:25:45,[]
14:25:51,158
14:25:55,[]
14:25:57,159
14:26:03,161
14:26:05,[]
14:26:09,157
14:26:15,[]
14:26:16,156
14:26:22,159
14:26:25,[]
14:26:28,167
14:26:34,167
14:26:35,[]
14:26:45,[]
14:26:47,165
14:26:53,163
14:26:55,[]
14:26:59,168
14:27:05,[]
14:27:05,171
14:27:12,166
14:27:15,[]
14:27:18,167
14:27:24,166
14:27:25,[]
14:27:30,166
14:27:35,[]
14:27:36,163
14:27:43,162
14:27:45,[]
14:27:49,166
14:27:55,[]
14:27:55,166
14:28:01,161
14:28:05,[]
14:28:07,162
14:28:14,166
14:28:15,[]
14:28:20,166
14:28:25,[]
14:28:26,163
14:28:32,162
14:28:35,[]
14:28:38,162
14:28:45,168
14:28:45,[]
14:28:51,166
14:28:55,[]
14:28:57,167
14:29:03,164
14:29:05,[]
14:29:10,162
14:29:15,[]
14:29:16,170
14:29:22,164
14:29:25,[]
14:29:28,163
14:29:34,162
14:29:35,[]
14:29:41,163
14:29:45,[]
14:29:47,171
14:29:53,172
14:29:55,[]
14:29:59,162
14:30:05,[]
14:30:05,163
14:30:12,168
14:30:15,[]
14:30:18,166
14:30:24,166
14:30:25,[]
14:30:35,[]
14:30:36,166
14:30:42,164
14:30:45,[]
14:30:49,166
14:30:55,168
14:30:55,[]
14:31:01,163
14:31:05,[]
14:31:07,165
14:31:13,166
14:31:15,[]
14:31:20,166
14:31:25,[]
14:31:26,166
14:31:32,166
14:31:35,[]
14:31:38,166
14:31:44,163
14:31:50,169
14:31:56,169
14:32:03,167
14:32:09,163
14:32:15,169
14:32:21,162
14:32:34,170
14:32:40,165
14:32:46,160
14:32:52,159
14:32:58,156
14:33:04,162
14:33:10,159
14:33:17,157
14:33:23,158
14:33:29,228
14:33:35,242
14:33:41,243
14:33:48,233
14:33:54,233
14:34:00,229
14:34:06,204
14:34:13,198
14:34:19,196
14:34:25,164
14:34:31,160
14:34:37,160
14:34:44,159
14:34:50,162
14:34:56,161
14:35:02,161
14:35:08,158
14:35:15,157
14:35:21,156
14:35:27,159
14:35:33,170
14:35:39,112
14:35:46,115
14:35:52,113
14:35:58,113
14:36:04,113
14:36:17,110
14:36:23,109
14:36:29,114
14:36:35,110
14:36:41,109
14:36:48,110
14:36:54,112
14:37:00,114
14:37:06,111
14:37:12,110
14:37:18,267
14:37:24,266
14:37:31,277
14:37:37,268
14:37:43,276
14:37:49,278
14:37:55,278
14:38:02,269
14:38:08,265
14:38:14,264
14:38:20,264
14:38:27,259
14:38:33,247
14:38:39,239
14:38:45,230
14:38:51,230
14:38:58,233
14:39:04,239
14:39:10,298
14:39:16,317
14:39:22,312
14:39:29,312
14:39:35,300
14:39:41,273
14:39:47,269
14:39:53,270
14:40:00,272
14:40:06,197
14:40:12,285
14:40:18,276
14:40:24,286
14:40:31,291
14:40:37,288
14:40:43,280
14:40:49,278
14:40:56,296
14:41:02,281
14:41:08,285
14:41:14,298
14:41:20,284
14:41:27,297
14:41:33,277
14:41:39,283
14:41:45,285
14:41:58,285
14:42:04,286
14:42:10,287
14:42:16,287
14:42:22,281
14:42:35,277
14:42:41,295
14:42:47,287
14:42:53,281
14:42:59,289
14:43:06,281
14:43:12,285
14:43:18,279
14:43:24,281
14:43:30,285
14:43:36,283
14:43:43,291
14:43:49,280
14:43:55,284
14:44:01,289
14:44:07,284
14:44:13,283
14:44:20,286
14:44:32,284
14:44:38,285
14:44:45,286
14:44:51,287
14:44:57,288
14:45:03,289
14:45:09,278
14:45:15,286
14:45:22,290
14:45:28,291
14:45:34,285
14:45:40,166
14:45:52,163
14:45:58,169
14:46:05,165
14:46:11,164
14:46:17,169
14:46:23,166
14:46:29,166
14:46:36,165
14:46:42,165
14:46:48,172
14:46:54,165
14:47:00,175
14:47:06,165
14:47:13,167
14:47:19,169
14:47:25,168
14:47:31,165
14:47:37,164
14:47:44,166
14:47:50,169
14:47:56,163
14:48:02,150
14:48:08,150
14:48:15,117
14:48:21,116
14:48:27,111
14:48:33,109
14:48:39,118
14:48:46,117
14:48:58,190
14:49:04,159
14:49:10,154
14:49:17,159
14:49:23,154
14:49:29,155
14:49:35,107
14:49:41,115
14:49:48,115
14:49:54,110
14:50:00,108
14:50:12,111
14:50:19,115
14:50:25,106
14:50:31,116
14:50:37,116
14:50:43,117
14:50:50,109
14:50:56,116
14:51:02,107
14:51:08,109
14:51:15,115
14:51:27,114
14:51:33,113
14:51:39,109
14:51:46,115
14:51:52,111
14:52:04,112
14:52:10,110
14:52:16,107
14:52:23,111
14:52:29,110
14:52:35,121
14:52:41,117
14:52:47,111
14:52:53,116
14:53:00,110
14:53:06,129
14:53:12,117
14:53:18,117
14:53:24,111
14:53:31,109
14:53:37,118
14:53:43,113
14:53:55,110
14:54:02,113
14:54:08,121
14:54:14,115
14:54:20,112
14:54:32,110
14:54:39,110
14:54:45,123
14:54:51,116
14:54:57,114
14:55:03,109
14:55:10,116
14:55:16,109
14:55:22,124
14:55:28,110
14:55:34,109
14:55:40,129
14:55:47,115
14:55:53,117
14:55:59,110
14:56:05,110
14:56:11,110
14:56:24,117
14:56:30,112
14:56:36,110
14:56:42,111
14:56:49,112
14:56:55,114
14:57:01,111
14:57:07,112
14:57:13,111
14:57:20,109
14:57:26,119
14:57:38,118
14:57:44,280
14:57:51,277
14:57:57,277
14:58:03,279
14:58:15,286
14:58:22,284
14:58:28,276
14:58:34,276
14:58:40,266
14:58:46,262
14:58:52,254
14:58:59,259
14:59:05,254
14:59:11,256
14:59:17,246
14:59:23,244
14:59:30,231
14:59:36,223
14:59:42,219
14:59:48,220
14:59:54,227
15:00:01,227
15:00:07,217
15:00:13,210
15:00:19,210
15:00:25,212
15:00:32,211
15:00:38,215
15:00:44,209
15:00:50,205
15:00:57,197
15:01:03,206
15:01:09,199
15:01:15,201
15:01:21,199
15:01:28,206
15:01:34,199
15:01:40,198
15:01:46,205
15:01:52,199
15:01:58,209
15:02:05,200
15:02:11,210
15:02:17,201
15:02:23,197
15:02:29,206
15:02:42,207
15:02:48,197
15:02:54,197
15:03:00,200
15:03:07,196
15:03:13,197
15:03:19,199
15:03:25,200
15:03:31,205
15:03:38,206
15:03:44,197
15:03:56,199
15:04:02,204
15:04:09,196
15:04:15,204
15:04:21,211
15:04:27,202
15:04:34,208
15:04:40,195
15:04:46,200
15:04:52,206
15:04:58,205
15:05:11,201
15:05:17,210
15:05:23,197
15:05:29,202
15:05:36,200
15:05:42,201
15:05:48,201
15:05:54,195
15:06:00,201
15:06:07,198
15:06:13,205
15:06:25,205
15:06:31,200
15:06:37,206
15:06:44,202
15:06:50,113
15:07:02,111
15:07:08,114
15:07:15,115
15:07:21,113
15:07:27,115
15:07:33,110
15:07:40,111
15:07:46,114
15:07:52,110
15:07:58,111
15:08:04,117
15:08:17,112
15:08:23,115
15:08:29,113
15:08:35,123
15:08:42,114
15:08:48,111
15:08:54,114
15:09:00,114
15:09:06,115
15:09:12,116
15:09:19,113
15:09:25,110
15:09:31,112
15:09:37,123
15:09:43,112
15:09:50,113
15:09:56,116
15:10:02,112
15:10:08,109
15:10:14,117
15:10:21,109
15:10:27,111
15:10:33,112
15:10:39,111
15:10:45,110
15:10:52,112
15:10:58,115
15:11:04,113
15:11:10,112
15:11:17,112
15:11:23,114
15:11:29,113
15:11:35,111
15:11:41,110
15:11:47,112
15:11:54,114
15:12:00,112
15:12:06,118
15:12:12,110
15:12:18,116
15:12:31,110
15:12:37,110
15:12:43,108
15:12:49,110
15:12:56,117
15:13:02,110
15:13:08,110
15:13:14,113
15:13:20,110
15:13:27,113
15:13:33,110
15:13:45,111
15:13:51,110
15:13:58,112
15:14:04,111
15:14:10,111
15:14:16,110
15:14:22,111
15:14:29,110
15:14:35,110
15:14:41,108
15:14:47,110
15:14:53,110
15:15:00,111
15:15:06,110
15:15:12,110
15:15:18,110
15:15:31,111
15:15:37,111
15:15:43,111
15:15:49,112
15:15:55,109
15:16:02,113
15:16:08,111
15:16:14,112
15:16:20,114
15:16:26,112
15:16:33,115
15:16:39,117
15:16:45,117
15:16:51,112
15:16:57,110
15:17:04,109
15:17:10,111
15:17:16,124
15:17:22,117
15:17:28,106
15:17:34,110
15:17:41,110
15:17:47,111
15:17:59,111
15:18:05,110
15:18:12,111
15:18:18,259
15:18:24,269
15:18:30,268
15:18:36,273
15:18:43,272
15:18:49,267
15:18:55,276
15:19:01,264
15:19:14,259
15:19:20,252
15:19:26,247
15:19:32,242
15:19:39,247
15:19:45,239
15:19:51,222
15:19:57,223
15:20:03,217
15:20:09,221
15:20:16,213
15:20:22,219
15:20:28,208
15:20:34,208
15:20:40,202
15:20:47,199
15:20:53,204
15:21:05,197
15:21:11,202
15:21:18,200
15:21:24,199
15:21:30,201
15:21:36,204
15:21:42,196
15:21:49,197
15:21:55,194
15:22:01,194
15:22:07,198
15:22:13,194
15:22:26,197
15:22:32,191
15:22:38,195
15:22:44,193
15:22:50,190
15:23:03,194
15:23:09,197
15:23:15,195
15:23:21,195
15:23:28,198
15:23:34,193
15:23:40,197
15:23:46,191
15:23:52,195
15:23:59,197
15:24:05,198
15:24:11,197
15:24:17,198
15:24:23,195
15:24:29,198
15:24:35,195
15:24:41,193
15:24:48,198
15:24:54,209
15:25:00,200
15:25:06,191
15:25:12,198
15:25:19,196
15:25:25,197
15:25:37,204
15:25:43,197
15:25:49,202
15:25:56,204
15:26:02,206
15:26:08,197
15:26:20,202
15:26:26,200
15:26:32,194
15:26:39,103
15:26:45,101
15:26:57,101
15:27:03,101
15:27:10,102
15:27:16,103
15:27:22,101
15:27:28,101
15:27:34,102
15:27:40,103
15:27:47,102
15:27:53,102
15:27:59,102
15:28:05,102
15:28:11,103
15:28:18,101
15:28:24,99
15:28:30,103
15:28:36,102
15:28:42,101
15:28:48,99
15:28:54,103
15:29:01,101
15:29:07,102
15:29:13,101
15:29:19,101
15:29:25,99
15:29:31,103
15:29:38,103
15:29:44,101
15:29:50,98
15:29:56,102
15:30:09,109
15:30:15,102
15:30:21,99
15:30:27,101
15:30:33,102
15:30:40,101
15:30:46,101
15:30:52,99
15:30:58,101
15:31:04,99
15:31:11,101
15:31:17,99
15:31:23,99
15:31:29,99
15:31:36,99
15:31:42,102
15:31:54,101
15:32:00,98
15:32:07,98
15:32:13,99
15:32:19,101
15:32:25,102
15:32:31,102
15:32:38,103
15:32:44,102
15:32:50,101
15:32:56,99
15:33:09,103
15:33:15,101
15:33:21,98
15:33:27,99
15:33:33,99
15:33:46,102
15:33:52,101
15:33:58,99
15:34:04,101
15:34:10,98
15:34:17,98
15:34:23,99
15:34:29,106
15:34:35,106
15:34:41,108
15:34:48,107
15:34:54,108
15:35:00,107
15:35:06,108
15:35:13,109
15:35:19,108
15:35:31,109
15:35:37,109
15:35:44,113
15:35:50,108
15:35:56,108
15:36:02,109
15:36:08,108
15:36:15,107
15:36:21,108
15:36:27,110
15:36:33,108
15:36:46,109
15:36:52,108
15:36:58,110
15:37:04,110
15:37:10,109
15:37:23,109
15:37:29,108
15:37:35,110
15:37:41,109
15:37:47,109
15:37:54,109
15:38:00,107
15:38:06,107
15:38:12,107
15:38:18,106
15:38:24,107
15:38:31,109
15:38:37,109
15:38:43,106
15:38:49,114
15:38:55,109
15:39:02,110
15:39:08,110
15:39:14,108
15:39:20,107
15:39:26,106
15:39:33,109
15:39:39,107
15:39:45,107
15:39:51,108
15:39:58,109
15:40:04,108
15:40:10,111
15:40:16,107
15:40:22,108
15:40:29,107
15:40:35,109
15:40:41,109
15:40:47,106
15:41:00,110
15:41:06,108
15:41:12,109
15:41:18,107
15:41:24,110
15:41:31,105
15:41:37,110
15:41:43,109
15:41:49,109
15:41:55,110
15:42:01,111
15:42:08,111
15:42:14,109
15:42:20,109
15:42:26,110
15:42:32,110
15:42:39,109
15:42:45,110
15:42:51,110
15:42:57,110
15:43:03,110
15:43:10,116
15:43:22,110
15:43:28,110
15:43:34,108
15:43:41,110
15:43:47,110
15:44:05,110
15:44:11,110
15:44:17,108
15:44:23,108
15:44:29,113
15:44:35,109
15:44:42,106
15:44:48,109
15:44:54,108
15:45:00,110
15:45:06,110
15:45:13,109
15:45:19,109
15:45:25,109
15:45:31,107
15:45:37,110
15:45:44,114
15:45:56,111
15:46:02,113
15:46:08,110
15:46:15,117
15:46:21,121
15:46:27,113
15:46:33,102
15:46:39,103
15:46:46,103
15:46:52,109
15:46:58,102
15:47:04,103
15:47:11,101
15:47:17,103
15:47:23,107
15:47:29,108
15:47:42,102
15:47:48,101
15:47:54,101
15:48:00,101
15:48:06,102
15:48:13,102
15:48:19,101
15:48:25,101
15:48:31,101
15:48:37,101
