2012-07-30T00:10:21,155
2012-07-30T00:10:27,157
2012-07-30T00:10:33,156
2012-07-30T00:10:39,159
2012-07-30T00:10:45,166
2012-07-30T00:10:51,156
2012-07-30T00:10:57,157
2012-07-30T00:11:03,159
2012-07-30T00:11:09,157
2012-07-30T00:11:15,153
2012-07-30T00:11:21,157
2012-07-30T00:11:27,156
2012-07-30T00:11:33,158
2012-07-30T00:11:39,157
2012-07-30T00:11:45,156
2012-07-30T00:11:51,160
2012-07-30T00:11:57,158
2012-07-30T00:12:03,157
2012-07-30T00:12:09,156
2012-07-30T00:12:16,156
2012-07-30T00:12:22,156
2012-07-30T00:12:28,156
2012-07-30T00:12:34,158
2012-07-30T00:12:40,158
2012-07-30T00:12:46,156
2012-07-30T00:12:52,[]
2012-07-30T00:12:58,159
2012-07-30T00:13:02,[]
2012-07-30T00:13:04,163
2012-07-30T00:13:10,167
2012-07-30T00:13:12,[]
2012-07-30T00:13:17,157
2012-07-30T00:13:22,[]
2012-07-30T00:13:23,160
2012-07-30T00:13:29,159
2012-07-30T00:13:32,[]
2012-07-30T00:13:35,156
2012-07-30T00:13:41,160
2012-07-30T00:13:42,[]
2012-07-30T00:13:47,158
2012-07-30T00:13:52,[]
2012-07-30T00:13:53,156
2012-07-30T00:13:59,157
2012-07-30T00:14:02,[]
2012-07-30T00:14:05,158
2012-07-30T00:14:11,157
2012-07-30T00:14:12,[]
2012-07-30T00:14:17,157
2012-07-30T00:14:22,[]
2012-07-30T00:14:23,158
2012-07-30T00:14:29,168
2012-07-30T00:14:32,[]
2012-07-30T00:14:35,166
2012-07-30T00:14:41,166
2012-07-30T00:14:42,[]
2012-07-30T00:14:47,162
2012-07-30T00:14:52,[]
2012-07-30T00:14:54,157
2012-07-30T00:15:00,166
2012-07-30T00:15:02,[]
2012-07-30T00:15:06,165
2012-07-30T00:15:12,[]
2012-07-30T00:15:12,157
2012-07-30T00:15:18,159
2012-07-30T00:15:22,[]
2012-07-30T00:15:24,158
2012-07-30T00:15:30,157
2012-07-30T00:15:32,[]
2012-07-30T00:15:36,158
2012-07-30T00:15:42,[]
2012-07-30T00:15:42,157
2012-07-30T00:15:48,155
2012-07-30T00:15:52,[]
2012-07-30T00:15:54,156
2012-07-30T00:16:00,159
2012-07-30T00:16:02,[]
2012-07-30T00:16:06,167
2012-07-30T00:16:12,[]
2012-07-30T00:16:12,159
2012-07-30T00:16:18,171
2012-07-30T00:16:22,[]
2012-07-30T00:16:27,[]
2012-07-30T00:16:30,170
2012-07-30T00:16:31,157
2012-07-30T00:16:32,[]
2012-07-30T00:16:36,157
2012-07-30T00:16:42,[]
2012-07-30T00:16:42,160
2012-07-30T00:16:52,[]
2012-07-30T00:16:55,173
2012-07-30T00:17:00,159
2012-07-30T00:17:02,[]
2012-07-30T00:17:07,157
2012-07-30T00:17:12,[]
2012-07-30T00:17:13,161
2012-07-30T00:17:19,159
2012-07-30T00:17:22,[]
2012-07-30T00:17:25,158
2012-07-30T00:17:31,161
2012-07-30T00:17:32,[]
2012-07-30T00:17:37,156
2012-07-30T00:17:42,[]
2012-07-30T00:17:43,157
2012-07-30T00:17:50,159
2012-07-30T00:17:52,[]
2012-07-30T00:17:56,159
2012-07-30T00:18:02,[]
2012-07-30T00:18:02,159
2012-07-30T00:18:08,158
2012-07-30T00:18:12,[]
2012-07-30T00:18:14,157
2012-07-30T00:18:20,157
2012-07-30T00:18:22,[]
2012-07-30T00:18:26,156
2012-07-30T00:18:32,[]
2012-07-30T00:18:32,166
2012-07-30T00:18:38,165
2012-07-30T00:18:42,[]
2012-07-30T00:18:44,158
2012-07-30T00:18:51,159
2012-07-30T00:18:52,[]
2012-07-30T00:18:57,159
2012-07-30T00:19:02,[]
2012-07-30T00:19:03,165
2012-07-30T00:19:08,159
2012-07-30T00:19:12,[]
2012-07-30T00:19:14,156
2012-07-30T00:19:20,158
2012-07-30T00:19:22,[]
2012-07-30T00:19:26,157
2012-07-30T00:19:32,[]
2012-07-30T00:19:32,159
2012-07-30T00:19:38,157
2012-07-30T00:19:42,[]
2012-07-30T00:19:45,157
2012-07-30T00:19:51,159
2012-07-30T00:19:52,[]
2012-07-30T00:19:57,158
2012-07-30T00:20:02,[]
2012-07-30T00:20:03,162
2012-07-30T00:20:12,[]
2012-07-30T00:20:15,159
2012-07-30T00:20:21,159
2012-07-30T00:20:22,[]
2012-07-30T00:20:27,157
2012-07-30T00:20:32,[]
2012-07-30T00:20:34,158
2012-07-30T00:20:40,158
2012-07-30T00:20:42,[]
2012-07-30T00:20:46,159
2012-07-30T00:20:52,[]
2012-07-30T00:20:58,166
2012-07-30T00:21:02,[]
2012-07-30T00:21:04,157
2012-07-30T00:21:10,157
2012-07-30T00:21:12,[]
2012-07-30T00:21:22,[]
2012-07-30T00:21:22,156
2012-07-30T00:21:28,158
2012-07-30T00:21:32,[]
2012-07-30T00:21:34,157
2012-07-30T00:21:41,166
2012-07-30T00:21:42,[]
2012-07-30T00:21:47,157
2012-07-30T00:21:52,[]
2012-07-30T00:21:53,159
2012-07-30T00:22:02,[]
2012-07-30T00:22:05,158
2012-07-30T00:22:11,156
2012-07-30T00:22:12,[]
2012-07-30T00:22:17,157
2012-07-30T00:22:22,[]
2012-07-30T00:22:29,166
2012-07-30T00:22:32,[]
2012-07-30T00:22:35,160
2012-07-30T00:22:42,[]
2012-07-30T00:22:47,159
2012-07-30T00:22:52,[]
2012-07-30T00:22:53,159
2012-07-30T00:22:59,158
2012-07-30T00:23:02,[]
2012-07-30T00:23:05,159
2012-07-30T00:23:11,156
2012-07-30T00:23:12,[]
2012-07-30T00:23:17,156
2012-07-30T00:23:22,[]
2012-07-30T00:23:23,158
2012-07-30T00:23:30,159
2012-07-30T00:23:32,[]
2012-07-30T00:23:36,159
2012-07-30T00:23:41,161
2012-07-30T00:23:42,[]
2012-07-30T00:23:48,156
2012-07-30T00:23:52,[]
2012-07-30T00:23:54,160
2012-07-30T00:24:00,173
2012-07-30T00:24:02,[]
2012-07-30T00:24:06,160
2012-07-30T00:24:12,157
2012-07-30T00:24:12,[]
2012-07-30T00:24:22,[]
2012-07-30T00:24:24,159
2012-07-30T00:24:30,161
2012-07-30T00:24:32,[]
2012-07-30T00:24:36,157
2012-07-30T00:24:42,[]
2012-07-30T00:24:42,159
2012-07-30T00:24:48,159
2012-07-30T00:24:52,[]
2012-07-30T00:24:54,157
2012-07-30T00:25:00,155
2012-07-30T00:25:02,[]
2012-07-30T00:25:06,158
2012-07-30T00:25:12,[]
2012-07-30T00:25:12,159
2012-07-30T00:25:18,157
2012-07-30T00:25:22,[]
2012-07-30T00:25:24,158
2012-07-30T00:25:30,159
2012-07-30T00:25:32,[]
2012-07-30T00:25:36,158
2012-07-30T00:25:42,[]
2012-07-30T00:25:42,157
2012-07-30T00:25:48,157
2012-07-30T00:25:52,[]
2012-07-30T00:25:54,157
2012-07-30T00:26:00,159
2012-07-30T00:26:02,[]
2012-07-30T00:26:06,156
2012-07-30T00:26:12,[]
2012-07-30T00:26:12,159
2012-07-30T00:26:19,160
2012-07-30T00:26:22,[]
2012-07-30T00:26:24,157
2012-07-30T00:26:30,158
2012-07-30T00:26:32,[]
2012-07-30T00:26:36,158
2012-07-30T00:26:42,[]
2012-07-30T00:26:43,158
2012-07-30T00:26:49,155
2012-07-30T00:26:52,[]
2012-07-30T00:26:55,155
2012-07-30T00:27:01,156
2012-07-30T00:27:02,[]
2012-07-30T00:27:07,157
2012-07-30T00:27:12,[]
2012-07-30T00:27:13,156
2012-07-30T00:27:19,157
2012-07-30T00:27:22,[]
2012-07-30T00:27:25,156
2012-07-30T00:27:31,162
2012-07-30T00:27:32,[]
2012-07-30T00:27:37,157
2012-07-30T00:27:42,[]
2012-07-30T00:27:43,168
2012-07-30T00:27:50,155
2012-07-30T00:27:52,[]
2012-07-30T00:27:55,157
2012-07-30T00:28:01,156
2012-07-30T00:28:02,[]
2012-07-30T00:28:08,156
2012-07-30T00:28:12,[]
2012-07-30T00:28:14,158
2012-07-30T00:28:20,155
2012-07-30T00:28:22,[]
2012-07-30T00:28:26,154
2012-07-30T00:28:32,[]
2012-07-30T00:28:32,156
2012-07-30T00:28:38,159
2012-07-30T00:28:42,[]
2012-07-30T00:28:44,156
2012-07-30T00:28:50,155
2012-07-30T00:28:52,[]
2012-07-30T00:28:56,160
2012-07-30T00:29:02,[]
2012-07-30T00:29:02,158
2012-07-30T00:29:08,199
2012-07-30T00:29:12,[]
2012-07-30T00:29:14,198
2012-07-30T00:29:21,196
2012-07-30T00:29:22,[]
2012-07-30T00:29:27,201
2012-07-30T00:29:32,[]
2012-07-30T00:29:33,199
2012-07-30T00:29:39,218
2012-07-30T00:29:42,[]
2012-07-30T00:29:45,207
2012-07-30T00:29:51,200
2012-07-30T00:29:52,[]
2012-07-30T00:29:57,200
2012-07-30T00:30:02,[]
2012-07-30T00:30:03,201
2012-07-30T00:30:09,197
2012-07-30T00:30:12,[]
2012-07-30T00:30:15,201
2012-07-30T00:30:21,196
2012-07-30T00:30:22,[]
2012-07-30T00:30:27,200
2012-07-30T00:30:32,[]
2012-07-30T00:30:33,199
2012-07-30T00:30:40,199
2012-07-30T00:30:42,[]
2012-07-30T00:30:46,198
2012-07-30T00:30:52,199
2012-07-30T00:30:52,[]
2012-07-30T00:30:58,163
2012-07-30T00:31:02,[]
2012-07-30T00:31:04,159
2012-07-30T00:31:10,157
2012-07-30T00:31:12,[]
2012-07-30T00:31:16,156
2012-07-30T00:31:22,159
2012-07-30T00:31:28,158
2012-07-30T00:31:34,159
2012-07-30T00:31:41,157
2012-07-30T00:31:47,157
2012-07-30T00:31:53,158
2012-07-30T00:31:59,157
2012-07-30T00:32:05,158
2012-07-30T00:32:11,156
2012-07-30T00:32:17,157
2012-07-30T00:32:23,158
2012-07-30T00:32:29,158
2012-07-30T00:32:35,155
2012-07-30T00:32:47,158
2012-07-30T00:32:53,173
2012-07-30T00:32:59,157
2012-07-30T00:33:05,157
2012-07-30T00:33:11,157
2012-07-30T00:33:18,156
2012-07-30T00:33:24,159
2012-07-30T00:33:29,169
2012-07-30T00:33:35,158
2012-07-30T00:33:42,156
2012-07-30T00:33:54,156
2012-07-30T00:34:00,155
2012-07-30T00:34:06,156
2012-07-30T00:34:12,158
2012-07-30T00:34:18,155
2012-07-30T00:34:24,159
2012-07-30T00:34:30,158
2012-07-30T00:34:36,156
2012-07-30T00:34:42,155
2012-07-30T00:34:49,156
2012-07-30T00:35:01,155
2012-07-30T00:35:07,157
2012-07-30T00:35:13,158
2012-07-30T00:35:25,157
2012-07-30T00:35:31,157
2012-07-30T00:35:37,159
2012-07-30T00:35:49,165
2012-07-30T00:35:55,165
2012-07-30T00:36:01,158
2012-07-30T00:36:07,158
2012-07-30T00:36:13,157
2012-07-30T00:36:19,158
2012-07-30T00:36:25,159
2012-07-30T00:36:31,158
2012-07-30T00:36:37,156
2012-07-30T00:36:44,157
2012-07-30T00:36:56,159
2012-07-30T00:37:02,157
2012-07-30T00:37:08,159
2012-07-30T00:37:14,160
2012-07-30T00:37:20,159
2012-07-30T00:37:26,156
2012-07-30T00:37:32,159
2012-07-30T00:37:38,159
2012-07-30T00:37:44,156
2012-07-30T00:37:50,156
2012-07-30T00:37:57,158
2012-07-30T00:38:03,159
2012-07-30T00:38:09,158
2012-07-30T00:38:15,159
2012-07-30T00:38:21,157
2012-07-30T00:38:27,157
2012-07-30T00:38:33,159
2012-07-30T00:38:39,156
2012-07-30T00:38:45,156
2012-07-30T00:38:51,157
2012-07-30T00:38:57,155
2012-07-30T00:39:03,159
2012-07-30T00:39:15,171
2012-07-30T00:39:22,171
2012-07-30T00:39:34,159
2012-07-30T00:39:40,165
2012-07-30T00:39:46,168
2012-07-30T00:39:52,156
2012-07-30T00:39:58,157
2012-07-30T00:40:04,157
2012-07-30T00:40:10,157
2012-07-30T00:40:16,158
2012-07-30T00:40:22,159
2012-07-30T00:40:28,158
2012-07-30T00:40:34,159
2012-07-30T00:40:40,156
2012-07-30T00:40:46,158
2012-07-30T00:40:53,157
2012-07-30T00:40:59,156
2012-07-30T00:41:05,158
2012-07-30T00:41:11,156
2012-07-30T00:41:17,163
2012-07-30T00:41:23,161
2012-07-30T00:41:29,159
2012-07-30T00:41:35,158
2012-07-30T00:41:41,157
2012-07-30T00:41:53,156
2012-07-30T00:41:59,158
2012-07-30T00:42:05,158
2012-07-30T00:42:17,157
2012-07-30T00:42:23,156
2012-07-30T00:42:30,159
2012-07-30T00:42:36,167
2012-07-30T00:42:42,159
2012-07-30T00:42:48,157
2012-07-30T00:42:54,159
2012-07-30T00:43:00,158
2012-07-30T00:43:06,159
2012-07-30T00:43:12,159
2012-07-30T00:43:24,159
2012-07-30T00:43:30,162
2012-07-30T00:43:37,158
2012-07-30T00:43:42,159
2012-07-30T00:43:48,158
2012-07-30T00:43:54,165
2012-07-30T00:44:01,157
2012-07-30T00:44:06,159
2012-07-30T00:44:13,159
2012-07-30T00:44:19,156
2012-07-30T00:44:25,156
2012-07-30T00:44:31,157
2012-07-30T00:44:37,163
2012-07-30T00:44:43,156
2012-07-30T00:44:49,158
2012-07-30T00:44:55,157
2012-07-30T00:45:01,157
2012-07-30T00:45:07,158
2012-07-30T00:45:13,159
2012-07-30T00:45:19,158
2012-07-30T00:45:25,159
2012-07-30T00:45:31,158
2012-07-30T00:45:37,158
2012-07-30T00:45:44,161
2012-07-30T00:45:50,161
2012-07-30T00:45:56,161
2012-07-30T00:46:02,156
2012-07-30T00:46:08,159
2012-07-30T00:46:14,167
2012-07-30T00:46:20,157
2012-07-30T00:46:26,158
2012-07-30T00:46:32,157
2012-07-30T00:46:39,159
2012-07-30T00:46:51,158
2012-07-30T00:46:57,158
2012-07-30T00:47:03,159
2012-07-30T00:47:09,158
2012-07-30T00:47:15,157
2012-07-30T00:47:21,158
2012-07-30T00:47:27,157
2012-07-30T00:47:33,158
2012-07-30T00:47:39,161
2012-07-30T00:47:45,167
2012-07-30T00:47:51,159
2012-07-30T00:47:58,159
2012-07-30T00:48:04,157
2012-07-30T00:48:10,157
2012-07-30T00:48:15,158
2012-07-30T00:48:22,158
2012-07-30T00:48:28,161
2012-07-30T00:48:34,156
2012-07-30T00:48:40,155
2012-07-30T00:48:46,161
2012-07-30T00:48:52,155
2012-07-30T00:48:58,164
2012-07-30T00:49:04,173
2012-07-30T00:49:11,163
2012-07-30T00:49:17,155
2012-07-30T00:49:23,158
2012-07-30T00:49:29,163
2012-07-30T00:49:35,157
2012-07-30T00:49:41,160
2012-07-30T00:49:47,168
2012-07-30T00:49:53,155
2012-07-30T00:49:59,159
2012-07-30T00:50:05,157
2012-07-30T00:50:11,156
2012-07-30T00:50:17,157
2012-07-30T00:50:24,160
2012-07-30T00:50:30,166
2012-07-30T00:50:36,159
2012-07-30T00:50:42,159
2012-07-30T00:50:48,165
2012-07-30T00:50:54,165
2012-07-30T00:51:00,160
2012-07-30T00:51:06,159
2012-07-30T00:51:12,160
2012-07-30T00:51:18,117
2012-07-30T00:51:25,112
2012-07-30T00:51:31,97
2012-07-30T00:51:36,110
2012-07-30T00:51:42,103
2012-07-30T00:51:48,104
2012-07-30T00:51:55,110
2012-07-30T00:52:01,106
2012-07-30T00:52:07,115
2012-07-30T00:52:13,115
2012-07-30T00:52:19,115
2012-07-30T00:52:31,117
2012-07-30T00:52:37,116
2012-07-30T00:52:43,117
2012-07-30T00:52:49,116
2012-07-30T00:52:55,124
2012-07-30T00:53:02,126
2012-07-30T00:53:07,117
2012-07-30T00:53:14,116
2012-07-30T00:53:20,293
2012-07-30T00:53:26,313
2012-07-30T00:53:32,311
2012-07-30T00:53:38,313
2012-07-30T00:53:44,296
2012-07-30T00:53:50,300
2012-07-30T00:53:56,292
2012-07-30T00:54:03,287
2012-07-30T00:54:09,280
2012-07-30T00:54:14,258
2012-07-30T00:54:20,234
2012-07-30T00:54:27,228
2012-07-30T00:54:33,215
2012-07-30T00:54:39,209
2012-07-30T00:54:45,202
2012-07-30T00:54:51,204
2012-07-30T00:54:57,200
2012-07-30T00:55:09,202
2012-07-30T00:55:15,191
2012-07-30T00:55:21,191
2012-07-30T00:55:27,186
2012-07-30T00:55:33,186
2012-07-30T00:55:40,182
2012-07-30T00:55:45,184
2012-07-30T00:55:51,180
2012-07-30T00:55:57,178
2012-07-30T00:56:03,177
2012-07-30T00:56:09,176
2012-07-30T00:56:15,178
2012-07-30T00:56:22,177
2012-07-30T00:56:28,174
2012-07-30T00:56:34,174
2012-07-30T00:56:46,174
2012-07-30T00:56:52,175
2012-07-30T00:56:58,173
2012-07-30T00:57:10,169
2012-07-30T00:57:16,167
2012-07-30T00:57:22,169
2012-07-30T00:57:28,169
2012-07-30T00:57:34,170
2012-07-30T00:57:40,170
2012-07-30T00:57:53,170
2012-07-30T00:57:59,166
2012-07-30T00:58:05,167
2012-07-30T00:58:11,171
2012-07-30T00:58:17,167
2012-07-30T00:58:23,166
2012-07-30T00:58:29,172
2012-07-30T00:58:41,166
2012-07-30T00:58:47,166
2012-07-30T00:58:53,169
2012-07-30T00:58:59,170
2012-07-30T00:59:05,166
2012-07-30T00:59:11,166
2012-07-30T00:59:17,170
2012-07-30T00:59:23,169
2012-07-30T00:59:30,166
2012-07-30T00:59:36,166
2012-07-30T00:59:48,184
2012-07-30T00:59:54,182
2012-07-30T01:00:00,171
2012-07-30T01:00:06,169
2012-07-30T01:00:12,167
2012-07-30T01:00:18,169
2012-07-30T01:00:31,171
2012-07-30T01:00:37,172
2012-07-30T01:00:43,172
2012-07-30T01:00:49,170
2012-07-30T01:00:55,170
2012-07-30T01:01:01,170
2012-07-30T01:01:07,169
2012-07-30T01:01:13,169
2012-07-30T01:01:19,170
2012-07-30T01:01:25,171
2012-07-30T01:01:31,169
2012-07-30T01:01:37,171
2012-07-30T01:01:43,169
2012-07-30T01:01:50,170
2012-07-30T01:01:56,169
2012-07-30T01:02:02,171
2012-07-30T01:02:08,171
2012-07-30T01:02:14,172
2012-07-30T01:02:20,171
2012-07-30T01:02:26,172
2012-07-30T01:02:32,172
2012-07-30T01:02:38,170
2012-07-30T01:02:50,172
2012-07-30T01:02:56,173
2012-07-30T01:03:03,173
2012-07-30T01:03:09,173
2012-07-30T01:03:14,173
2012-07-30T01:03:20,172
2012-07-30T01:03:27,172
2012-07-30T01:03:33,173
2012-07-30T01:03:39,173
2012-07-30T01:03:45,171
2012-07-30T01:03:51,172
2012-07-30T01:03:57,173
2012-07-30T01:04:03,172
2012-07-30T01:04:09,173
2012-07-30T01:04:21,173
2012-07-30T01:04:27,172
2012-07-30T01:04:33,172
2012-07-30T01:04:39,173
2012-07-30T01:04:45,172
2012-07-30T01:04:51,173
2012-07-30T01:04:57,171
2012-07-30T01:05:04,169
2012-07-30T01:05:10,169
2012-07-30T01:05:16,169
2012-07-30T01:05:22,170
2012-07-30T01:05:34,170
2012-07-30T01:05:40,170
2012-07-30T01:05:46,171
2012-07-30T01:05:52,173
2012-07-30T01:05:58,173
2012-07-30T01:06:04,173
2012-07-30T01:06:10,173
2012-07-30T01:06:16,173
2012-07-30T01:06:22,173
2012-07-30T01:06:28,173
2012-07-30T01:06:34,173
2012-07-30T01:06:40,171
2012-07-30T01:06:46,171
2012-07-30T01:06:52,173
2012-07-30T01:06:58,171
2012-07-30T01:07:04,169
2012-07-30T01:07:10,170
2012-07-30T01:07:17,171
2012-07-30T01:07:23,172
2012-07-30T01:07:29,173
2012-07-30T01:07:35,171
2012-07-30T01:07:41,172
2012-07-30T01:07:47,173
2012-07-30T01:07:53,173
2012-07-30T01:07:59,171
2012-07-30T01:08:05,181
2012-07-30T01:08:17,169
2012-07-30T01:08:23,169
2012-07-30T01:08:29,171
2012-07-30T01:08:36,173
2012-07-30T01:08:42,173
2012-07-30T01:08:48,174
2012-07-30T01:08:54,171
2012-07-30T01:09:00,170
2012-07-30T01:09:06,171
2012-07-30T01:09:12,169
2012-07-30T01:09:24,173
2012-07-30T01:09:30,172
2012-07-30T01:09:36,173
2012-07-30T01:09:42,173
2012-07-30T01:09:48,172
2012-07-30T01:09:55,168
2012-07-30T01:10:01,169
2012-07-30T01:10:07,169
2012-07-30T01:10:13,171
2012-07-30T01:10:19,171
2012-07-30T01:10:25,171
2012-07-30T01:10:31,174
2012-07-30T01:10:37,173
2012-07-30T01:10:43,173
2012-07-30T01:10:49,170
2012-07-30T01:10:55,171
2012-07-30T01:11:01,170
2012-07-30T01:11:07,170
2012-07-30T01:11:13,173
2012-07-30T01:11:19,173
2012-07-30T01:11:26,172
2012-07-30T01:11:32,169
2012-07-30T01:11:38,168
2012-07-30T01:11:44,171
2012-07-30T01:11:50,172
2012-07-30T01:11:56,173
2012-07-30T01:12:02,173
2012-07-30T01:12:08,170
2012-07-30T01:12:14,169
2012-07-30T01:12:20,169
2012-07-30T01:12:26,171
2012-07-30T01:12:32,173
2012-07-30T01:12:39,175
2012-07-30T01:12:45,172
2012-07-30T01:12:51,171
2012-07-30T01:12:57,172
2012-07-30T01:13:03,172
2012-07-30T01:13:09,93
2012-07-30T01:13:15,93
2012-07-30T01:13:21,92
2012-07-30T01:13:33,92
2012-07-30T01:13:39,93
2012-07-30T01:13:45,92
2012-07-30T01:13:58,131
2012-07-30T01:14:04,129
2012-07-30T01:14:10,130
2012-07-30T01:14:16,130
2012-07-30T01:14:22,152
2012-07-30T01:14:28,139
2012-07-30T01:14:34,135
2012-07-30T01:14:40,129
2012-07-30T01:14:46,131
2012-07-30T01:14:52,129
2012-07-30T01:14:58,129
2012-07-30T01:15:04,130
2012-07-30T01:15:10,130
2012-07-30T01:15:16,129
2012-07-30T01:15:22,131
2012-07-30T01:15:28,130
2012-07-30T01:15:34,130
2012-07-30T01:15:40,129
2012-07-30T01:15:47,92
2012-07-30T01:15:53,92
2012-07-30T01:15:59,91
2012-07-30T01:16:05,91
2012-07-30T01:16:11,91
2012-07-30T01:16:17,92
2012-07-30T01:16:23,92
2012-07-30T01:16:29,91
2012-07-30T01:16:41,92
2012-07-30T01:16:47,93
2012-07-30T01:16:53,91
2012-07-30T01:16:59,92
2012-07-30T01:17:05,92
2012-07-30T01:17:11,91
2012-07-30T01:17:17,92
2012-07-30T01:17:23,92
2012-07-30T01:17:30,91
2012-07-30T01:17:36,92
2012-07-30T01:17:42,92
2012-07-30T01:17:53,92
2012-07-30T01:18:00,92
2012-07-30T01:18:06,93
2012-07-30T01:18:12,92
2012-07-30T01:18:18,91
2012-07-30T01:18:24,91
2012-07-30T01:18:30,92
2012-07-30T01:18:36,92
2012-07-30T01:18:42,92
2012-07-30T01:18:48,92
2012-07-30T01:18:54,92
2012-07-30T01:19:00,91
2012-07-30T01:19:07,92
2012-07-30T01:19:13,91
2012-07-30T01:19:19,92
2012-07-30T01:19:25,92
2012-07-30T01:19:31,92
2012-07-30T01:19:37,92
2012-07-30T01:19:43,92
2012-07-30T01:19:49,92
2012-07-30T01:19:55,93
2012-07-30T01:20:01,91
2012-07-30T01:20:07,93
2012-07-30T01:20:13,93
2012-07-30T01:20:19,93
2012-07-30T01:20:25,93
2012-07-30T01:20:31,92
2012-07-30T01:20:37,91
2012-07-30T01:20:49,92
2012-07-30T01:20:55,92
2012-07-30T01:21:02,91
2012-07-30T01:21:08,92
2012-07-30T01:21:14,92
2012-07-30T01:21:20,93
2012-07-30T01:21:26,584
2012-07-30T01:21:32,233
2012-07-30T01:21:38,243
2012-07-30T01:21:44,240
2012-07-30T01:21:50,246
2012-07-30T01:21:57,246
2012-07-30T01:22:02,242
2012-07-30T01:22:09,243
2012-07-30T01:22:15,236
2012-07-30T01:22:21,227
2012-07-30T01:22:27,227
2012-07-30T01:22:33,220
2012-07-30T01:22:39,220
2012-07-30T01:22:45,211
2012-07-30T01:22:51,205
2012-07-30T01:22:57,204
2012-07-30T01:23:04,195
2012-07-30T01:23:09,191
2012-07-30T01:23:16,193
2012-07-30T01:23:22,187
2012-07-30T01:23:28,185
2012-07-30T01:23:34,183
2012-07-30T01:23:40,184
2012-07-30T01:23:46,180
2012-07-30T01:23:52,180
2012-07-30T01:23:58,178
2012-07-30T01:24:04,179
2012-07-30T01:24:10,174
2012-07-30T01:24:16,178
2012-07-30T01:24:22,173
2012-07-30T01:24:28,175
2012-07-30T01:24:34,174
2012-07-30T01:24:46,174
2012-07-30T01:24:53,174
2012-07-30T01:24:59,171
2012-07-30T01:25:04,169
2012-07-30T01:25:10,169
2012-07-30T01:25:16,171
2012-07-30T01:25:23,173
2012-07-30T01:25:29,170
2012-07-30T01:25:35,168
2012-07-30T01:25:41,170
2012-07-30T01:25:47,173
2012-07-30T01:25:53,173
2012-07-30T01:25:59,172
2012-07-30T01:26:05,169
2012-07-30T01:26:11,168
2012-07-30T01:26:17,182
2012-07-30T01:26:23,181
2012-07-30T01:26:29,169
2012-07-30T01:26:36,171
2012-07-30T01:26:42,173
2012-07-30T01:26:48,173
2012-07-30T01:26:54,172
